timestamp,request_rate,cpu_usage,latency_p95,replica_count,session_id
1778248140.0,3.666666666666667,0.1994090581394358,0.2553571428571418,5.0,3
1778248170.0,3.6666666666666665,0.1460215714420938,0.2401098901098901,4.0,3
1778248200.0,3.5333333333333337,0.2341988620605182,0.2732142857142856,4.0,3
1778248230.0,0.9333333333333332,0.1886070910932711,0.2353260869565217,3.0,3
1778248260.0,1.4333333333333331,0.0546706009284833,0.2389374999999999,2.0,3
1778248290.0,1.0,0.1288114687962371,0.2360227272727272,1.0,3
1778248320.0,1.4333333333333336,0.0857861934305423,0.2439583333333333,1.0,3
1778248350.0,1.8333333333333337,0.1731534449548073,0.2402173913043478,1.0,3
1778248380.0,2.4000000000000004,0.1710752855550537,0.2562499999999997,1.0,3
1778248410.0,2.6000000000000005,0.2979759784079476,0.4801268749999996,2.0,3
1778248440.0,1.166666666666667,0.2876797543320889,0.2496877152579171,2.0,3
1778248470.0,2.7333333333333334,0.313925722546865,0.2486331510634435,2.0,3
1778248500.0,2.7,0.2979121298390021,0.2444285714285714,2.0,3
1778248530.0,2.5000000000000004,0.4687512320048415,0.2419047619047618,2.0,3
1778248560.0,2.3333333333333335,0.3183193093599458,0.2415795348360655,3.0,3
1778248590.0,2.033333333333333,0.3767101411003399,0.2433361986692183,3.0,3
1778248620.0,3.7,0.3063688589821258,0.2460869565217391,3.0,3
1778248650.0,4.733333333333333,0.1613072572109023,0.3916666666666667,3.0,3
1778248680.0,6.133333333333334,0.687549869606096,0.3950355555555555,3.0,3
1778248710.0,7.233333333333334,0.9715820975505232,0.4111033585858585,3.0,3
1778248740.0,5.666166833277796,0.9496162841067378,0.4038158498747384,5.0,3
1778248770.0,5.477591407506206,1.0394081135614583,0.4266633992909526,5.0,3
1778248800.0,6.69298,0.9317153851852666,0.3749516411392997,7.0,3
1778248830.0,6.466666666666667,0.7550328843111068,0.2494523960674157,7.0,3
1778248860.0,6.233333333333334,0.589977858514891,0.3560224806288725,7.0,3
1778248890.0,6.733333333333333,0.7332413223268274,0.3326388888888886,7.0,3
1778248920.0,8.3,1.0933628063446426,0.2914062499999997,7.0,3
1778248950.0,7.1000000000000005,0.8838195382031779,0.3328947368421049,7.0,3
1778248980.0,7.8,1.3414718067803455,0.4128205128205127,7.0,3
1778249010.0,9.1,1.5079494990114886,0.4053409085648146,7.0,3
1778249040.0,9.933333333333334,1.177345367405908,0.3485766666666665,9.0,3
1778249070.0,5.333333333333334,0.9405504119113582,0.4095538095238092,8.0,3
1778249100.0,7.106365,0.8282316197268197,0.2681397778723732,8.0,3
1778249130.0,6.0,0.6858660817153709,0.2441139240506329,7.0,3
1778249160.0,5.1000000000000005,0.6016781020475137,0.2674999999999995,6.0,3
1778249190.0,6.1,0.5925654151426042,0.2492356687898088,5.0,3
1778249220.0,4.166666666666667,0.5361580615525621,0.2609374999999997,5.0,3
1778249250.0,4.6000000000000005,0.4429812182388754,0.2424395161290322,5.0,3
1778249280.0,3.3333333333333335,0.0730057352683551,0.2387058823529411,5.0,3
1778249310.0,4.166666666666667,0.1913272799082152,0.2451351351351351,3.0,3
1778249340.0,3.466666666666667,0.408530552829693,0.2429360465116279,3.0,3
1778249370.0,3.266666666666667,0.3723850916902497,0.2624999999999999,3.0,3
1778249400.0,2.3333333333333335,0.4122628032387053,0.2394758064516129,3.0,3
1778249430.0,2.966666666666667,0.4182948876943902,0.3990384615384615,3.0,3
1778249460.0,3.6666666666666665,0.3926510285769792,0.24625,3.0,3
1778249490.0,3.4,0.4225620768204798,0.2431976744186046,3.0,3
1778249520.0,2.533333333333333,0.3704964471597391,0.2398913043478261,3.0,3
1778249550.0,3.4000000000000004,0.3682758484305977,0.2468333333333333,3.0,3
1778249580.0,4.333333333333333,0.4010940209241926,0.3458333333333333,3.0,3
1778249610.0,3.433333333333333,0.2934633917160432,0.2482954545454545,3.0,3
1778249640.0,2.733333333333333,0.1214849997404432,0.3589285714285714,3.0,3
1778249670.0,3.1,0.2986173116419908,0.2398148148148148,3.0,3
1778249700.0,3.6333333333333337,0.368950204586998,0.2445,3.0,3
1778249730.0,3.366666666666667,0.1598542854499646,0.2450862068965517,3.0,3
1778249760.0,3.2,0.3281966509450769,0.2453235294117647,3.0,3
1778249790.0,3.366666666666667,0.3883871324974528,0.2450290697674418,3.0,3
1778249820.0,3.233333333333334,0.4042790123943177,0.2415060240963855,3.0,3
1778249850.0,3.3000000000000003,0.3266610200720777,0.2433823529411764,3.0,3
1778249880.0,3.6333333333333337,0.2042058997483352,0.2494886363636363,3.0,3
1778249910.0,2.5,0.4889744084782096,0.2441153846153846,3.0,3
1778249940.0,3.7,0.3866194000476117,0.2392134831460673,3.0,3
1778249970.0,3.7,0.2839680831634067,0.2433418367346938,3.0,3
1778250000.0,2.966666666666667,0.2898682938159084,0.2437341772151898,3.0,3
1778250030.0,3.566666666666667,0.4171024635017673,0.244691011235955,3.0,3
1778250060.0,2.866666666666667,0.3254673340520023,0.2391197183098591,3.0,3
1778250090.0,3.4333333333333336,0.197308409767874,0.2483430232558139,3.0,3
1778250120.0,3.0,0.4210306273547614,0.2420426829268292,3.0,3
1778250150.0,3.7,0.3437606546583004,0.2449242424242424,3.0,3
1778250180.0,2.7666666666666666,0.2584937009863187,0.2417808219178082,3.0,3
1778250210.0,3.6333333333333337,0.3164088442060294,0.244813829787234,3.0,3
1778250240.0,3.1333333333333333,0.2515699900137589,0.245653409090909,3.0,3
1778250270.0,3.6,0.4139152887241791,0.2447826086956522,3.0,3
1778250300.0,2.466666666666667,0.3357817028349825,0.2416796874999999,3.0,3
1778250330.0,3.3333333333333335,0.1603314487830045,0.2583333333333328,3.0,3
1778250360.0,3.1666666666666665,0.4243106250392965,0.3249999999999998,3.0,3
1778250390.0,3.5666666666666664,0.2843852294685027,0.2497554347826087,3.0,3
1778250420.0,3.966666666666667,0.3665822137837305,0.2458823529411764,3.0,3
1778250450.0,5.633333333333333,0.365261323573058,0.709375,3.0,3
1778250480.0,8.9,1.3618774362210726,0.7411764705882352,3.0,3
1778250510.0,8.466666666666667,1.9676769886452552,0.7147435897435895,3.0,3
1778250540.0,9.265656969575794,2.045944541806247,0.707123542895957,6.0,3
1778250570.0,7.000610183054917,1.3095008403578243,0.4511410659280737,9.0,3
1778250600.0,7.279780555555556,1.2558547379818454,0.4715968862515828,8.0,3
1778250630.0,7.85657784221412,1.6283043230130765,0.4005884267381974,7.0,3
1778250660.0,9.300238919300206,1.1734046945801806,0.407695402907488,8.0,3
1778250690.0,9.733333333333333,1.1017967434577045,0.3855421017156861,8.0,3
1778250720.0,9.499401330623217,1.2161012879258175,0.3952687808638776,8.0,3
1778250750.0,9.900537975035292,1.32491807633388,0.3910219302783105,8.0,3
1778250780.0,8.333333333333334,1.0165285251462433,0.3772321428571427,8.0,3
1778250810.0,9.666297835842627,1.4002468534617352,0.3560357261151131,8.0,3
1778250840.0,11.067208971568308,1.393489122370649,0.3975561270714918,8.0,3
1778250870.0,7.633333333333334,1.0272281836258974,0.3925925925925925,8.0,3
1778250900.0,10.866654448924283,1.0639180976119342,0.4234762802419598,8.0,3
1778250930.0,9.267253548523348,0.9964232212940032,0.3819920161569486,7.0,3
1778250960.0,8.700000000000001,1.332490260506715,0.2904260416666663,7.0,3
1778250990.0,10.066666666666666,1.3166084972821015,0.4198113207547169,8.0,3
1778251020.0,7.800000000000001,1.1134590284731234,0.4223103248452395,8.0,3
1778251050.0,7.366900046676002,1.11275737813263,0.4298297107708533,8.0,3
1778251080.0,2.2666666666666666,0.2418500142996291,0.2400454545454545,8.0,3
1778251110.0,1.5333333333333334,0.1943331891990752,0.2420945945945945,4.0,3
1778251140.0,2.666666666666667,0.2126891138436516,0.2393749999999999,2.0,3
1778251170.0,2.0,0.2391157424540006,0.2393499999999999,2.0,3
1778251200.0,1.866666666666667,0.2283730513033242,0.2385795454545454,2.0,3
1778251230.0,1.8333333333333337,0.1971766304190811,0.3350000000000001,2.0,3
1778251260.0,1.9666666666666668,0.2081944938662208,0.2812499999999997,2.0,3
1778251290.0,1.9000000000000004,0.1829217026761511,0.2397999999999999,2.0,3
1778251320.0,2.066666666666667,0.1752981608025597,0.2394711538461538,2.0,3
1778251350.0,1.8000000000000005,0.2556705850774247,0.2394021739130434,2.0,3
1778251380.0,2.0,0.2026920872809813,0.2376162790697674,2.0,3
1778251410.0,1.8000000000000005,0.1837659891753602,0.2391666666666666,2.0,3
1778251440.0,1.9666666666666668,0.2121828081817208,0.2395,2.0,3
1778251470.0,1.9333333333333331,0.208932205739057,0.248465909090909,2.0,3
1778251500.0,1.8333333333333337,0.2156290724758656,0.243235294117647,2.0,3
1778251530.0,2.0,0.2240665060959496,0.2397596153846153,2.0,3
1778251560.0,2.0,0.2404718646851488,0.24535,2.0,3
1778251590.0,1.9333333333333331,0.2346600023104976,0.2396499999999999,2.0,3
1778251620.0,2.0,0.2350980694362203,0.2452551020408163,2.0,3
1778251650.0,1.9666666666666668,0.2052543311060661,0.2425,2.0,3
1778251680.0,1.9333333333333336,0.2028204044413177,0.2429326923076923,2.0,3
1778251710.0,2.033333333333333,0.1656823294366274,0.2420408163265306,2.0,3
1778251740.0,2.1,0.1244427009552875,0.240593220338983,2.0,3
1778251770.0,1.9666666666666668,0.2343382262159757,0.2397596153846153,2.0,3
1778251800.0,2.0,0.2374892325201748,0.2403181818181818,2.0,3
1778251830.0,2.1,0.1688368981409103,0.2426363636363636,2.0,3
1778251860.0,1.9666666666666668,0.0412600529286394,0.2453125,2.0,3
1778251890.0,1.9,0.2000479078075393,0.2397999999999999,2.0,3
1778251920.0,1.9666666666666668,0.1473303351254208,0.2485,2.0,3
1778251950.0,2.0000000000000004,0.2003569614662695,0.2403181818181818,2.0,3
1778251980.0,2.0333333333333337,0.0027259541264195,0.2452941176470587,2.0,3
1778252010.0,1.866666666666667,0.0814485079427915,0.2401470588235294,2.0,3
1778252040.0,1.8333333333333337,0.2059561749713573,0.2398979591836734,2.0,3
1778252070.0,1.9333333333333336,0.2122572181348386,0.2398529411764705,2.0,3
1778252100.0,2.0333333333333337,0.2427210431383057,0.248235294117647,2.0,3
1778252130.0,1.9000000000000004,0.2231687919406289,0.2397999999999999,2.0,3
1778252160.0,2.0,0.2706473739713317,0.2781249999999997,2.0,3
1778252190.0,1.9333333333333331,0.1866165802880891,0.2404166666666666,2.0,3
1778252220.0,2.0333333333333337,0.1081188867655364,0.2424999999999999,2.0,3
1778252250.0,7.1000000000000005,0.0935140890229581,1.3757575757575755,2.0,3
1778252280.0,8.8,1.448068919772142,1.478846153846154,2.0,3
1778252310.0,8.900000000000002,1.744700658786753,1.5690542777777772,2.0,3
1778252340.0,0.0,2.117387046356682,0.0,3.0,3
1778252370.0,0.0,1.4659186355966385,0.0,7.0,3
1778252400.0,2.508471666666667,1.5922427124413292,2.3988691968850704,8.0,3
1778252430.0,6.111052222222223,1.2035037325481284,0.4922863278073933,8.0,3
1778252460.0,11.37273222037068,1.4208120441456995,0.4694029307361238,8.0,3
1778252490.0,11.500091262075106,1.5739406080409968,0.4527999022675946,8.0,3
1778252520.0,10.700077811709264,1.5292988287444478,0.4902077546189731,8.0,3
1778252550.0,10.96690240673009,1.5240234117051636,0.4553047950151525,8.0,3
1778252580.0,11.133777925975323,1.3860244185218868,0.4267220960648482,8.0,3
1778252610.0,11.599968889925892,1.3230531112608863,0.4364756073571357,8.0,3
1778252640.0,11.266332275139703,1.6787167881575644,0.4396835844202535,8.0,3
1778252670.0,11.167273424680973,1.6588869537473636,0.4873366636077493,8.0,3
1778252700.0,10.466822232593286,1.6297153192118434,0.4000011296764902,8.0,3
1778252730.0,11.763173214353817,0.885541049843565,0.6068162850901097,8.0,3
1778252760.0,6.735513530183906,1.7736808507877209,1.5761915833603133,7.0,3
1778252790.0,9.867040049784416,1.6320670539999813,0.6280857168364888,6.0,3
1778252820.0,9.16946867752162,1.8228647728562737,0.4642671593403544,8.0,3
1778252850.0,6.846627799559438,1.4760360492216704,0.416631414326594,9.0,3
1778252880.0,3.2666555559259134,0.4909176697573264,0.2405792826066543,8.0,3
1778252910.0,3.6333333333333337,0.36638646195209,0.2407692307692307,8.0,3
1778252940.0,2.2333333333333334,0.3461671787710586,0.2381578947368421,5.0,3
1778252970.0,3.166666666666667,0.313904271163728,0.2435843373493975,3.0,3
1778253000.0,3.3000000000000003,0.4036707477477221,0.2485714285714285,3.0,3
1778253030.0,3.3333333333333335,0.4174059610873789,0.2928571428571427,3.0,3
1778253060.0,3.2333333333333334,0.4231475632047514,0.244873417721519,3.0,3
1778253090.0,3.866666666666667,0.420012295653131,0.2431683168316831,3.0,3
1778253120.0,3.1333333333333337,0.3864844119773589,0.2413607594936708,3.0,3
1778253150.0,3.0,0.3490779500516251,0.2436538461538461,3.0,3
1778253180.0,3.1,0.3770740447939761,0.2421511627906976,3.0,3
1778253210.0,3.2666666666666666,0.3499276710837696,0.2624999999999995,3.0,3
1778253240.0,3.533333333333333,0.39402312692883,0.243515625,3.0,3
1778253270.0,3.9,0.415459951294608,0.2426578947368421,3.0,3
1778253300.0,2.9000000000000004,0.2529186323596206,0.2476623376623376,3.0,3
1778253330.0,3.166666666666667,0.1746582120050296,0.2452187499999999,3.0,3
1778253360.0,3.4333333333333336,0.3966046265265513,0.3124999999999998,3.0,3
1778253390.0,3.666666666666667,0.4039957978497142,0.2418939393939393,3.0,3
1778253420.0,3.166666666666667,0.32080826761778,0.2417857142857142,3.0,3
1778253450.0,2.9666666666666672,0.3959944283135806,0.2403963414634146,3.0,3
1778253480.0,3.2,0.3824759679036464,0.2416964285714286,3.0,3
1778253510.0,3.3000000000000007,0.395668273498105,0.3693181818181819,3.0,3
1778253540.0,3.1333333333333333,0.4017133091540957,0.2489814814814814,3.0,3
1778253570.0,3.466666666666667,0.4178962436505842,0.2418478260869565,3.0,3
1778253600.0,3.2,0.3782146624869177,0.2487171052631578,3.0,3
1778253630.0,3.2333333333333334,0.3454756160479706,0.2645833333333328,3.0,3
1778253660.0,2.966666666666667,0.1984927424701744,0.2439634146341463,3.0,3
1778253690.0,3.4000000000000004,0.3893838783489167,0.2437096774193548,3.0,3
1778253720.0,3.1000000000000005,0.3823493567256771,0.249025974025974,3.0,3
1778253750.0,2.9333333333333336,0.356292447820509,0.3555555555555553,3.0,3
1778253780.0,3.966666666666667,0.4014269427556179,0.2459223300970873,3.0,3
1778253810.0,2.6,0.3802851634433529,0.2650000000000002,3.0,3
1778253840.0,3.3333333333333335,0.3743081309765257,0.2450290697674418,3.0,3
1778253870.0,3.2666666666666666,0.2629087526150813,0.2429746835443038,3.0,3
1778253900.0,3.3,0.392695670163951,0.239390243902439,3.0,3
1778253930.0,3.1333333333333333,0.3706817982128448,0.3281249999999998,3.0,3
1778253960.0,3.7333333333333334,0.4530898052027923,0.2407102272727272,3.0,3
1778253990.0,3.066666666666667,0.3359321827850541,0.2393421052631578,3.0,3
1778254020.0,3.9,0.3627034769587599,0.2489393939393939,3.0,3
1778254050.0,2.8333333333333335,0.3155489817790859,0.2438175675675675,3.0,3
1778254080.0,3.2333333333333334,0.3855020803348761,0.2451785714285714,3.0,3
1778254110.0,3.5,0.3865690765473959,0.24825,3.0,3
1778254140.0,3.366666666666667,0.3424327235530715,0.2397093023255814,3.0,3
1778254170.0,3.3666666666666667,0.2892238890505336,0.2406648936170212,3.0,3
1778254200.0,3.0333333333333337,0.3816457323103245,0.2434615384615384,3.0,3
1778254230.0,3.3333333333333335,0.3663820864712248,0.2414285714285714,3.0,3
1778254260.0,3.5666666666666673,0.4042604392866518,0.3590909090909091,3.0,3
1778254290.0,2.8000000000000003,0.2918313248566067,0.2401315789473684,3.0,3
1778254320.0,3.2666666666666666,0.2619451309193822,0.2446428571428571,3.0,3
1778254350.0,3.6,0.318986931858471,0.2427586206896552,3.0,3
1778254380.0,3.1000000000000005,0.3695319994490039,0.2419642857142857,3.0,3
1778254410.0,3.0,0.3769780912768344,0.2434,3.0,3
1778254440.0,3.4000000000000004,0.3996861867389147,0.3140624999999998,3.0,3
1778254470.0,3.4,0.2111208448811019,0.2892857142857142,3.0,3
1778254500.0,3.0333333333333337,0.0814464288913171,0.2491780821917808,3.0,3
1778254530.0,3.2,0.3849473265593836,0.248953488372093,3.0,3
1778254560.0,3.1333333333333333,0.3947651718580383,0.2489556962025316,3.0,3
1778254590.0,3.666666666666667,0.3293431704414093,0.2430645161290322,3.0,3
1778254620.0,3.4,0.4064213186993586,0.2467857142857142,3.0,3
1778254650.0,6.399600079984005,0.2824186537899206,0.4446824782270175,3.0,3
1778254680.0,8.500466760018671,0.4337718244529022,0.529154720032006,3.0,3
1778254710.0,8.5,2.186470374287888,0.7127272457083837,3.0,3
1778254740.0,7.4,2.052678948659183,0.4558225802793393,6.0,3
1778254770.0,6.592852222222223,1.1942319309302296,0.4747180197291563,8.0,3
1778254800.0,7.692493888888888,0.9122876397646482,0.2497953365714384,8.0,3
1778254830.0,9.366666666666667,1.1715953909950958,0.3432692307692307,8.0,3
1778254860.0,8.033333333333333,1.1734651659203876,0.3027777777777775,8.0,3
1778254890.0,9.1,1.195171314393308,0.3380434782608691,8.0,3
1778254920.0,8.966666666666667,1.1662758749973,0.3655172413793102,8.0,3
1778254950.0,8.166666666666668,0.7662687226840484,0.248938679245283,8.0,3
1778254980.0,9.199948892296067,0.98371904358533,0.4188956399670718,8.0,3
1778255010.0,8.633375558370558,0.8938479091306851,0.3944438657021578,8.0,3
1778255040.0,10.766666666666667,0.7917160645877841,0.4101351351351348,8.0,3
1778255070.0,8.933200026661336,1.2237768444139854,0.3913205765545586,8.0,3
1778255100.0,7.633233363334334,1.1896651798858402,0.3833317437773484,8.0,3
1778255130.0,8.066760009334267,1.3234913178064889,0.404832915082629,7.0,3
1778255160.0,9.666666666666668,0.9864246508167662,0.3888228817720783,8.0,3
1778255190.0,8.661738396061828,1.2683146805558148,0.4054446175988853,8.0,3
1778255220.0,8.133881421694516,1.0514810306285058,0.3538549004918453,8.0,3
1778255250.0,8.099389179232688,0.8356844967411381,0.3807776182995601,8.0,3
1778255280.0,8.600818132281672,0.9715070135469004,0.3494949436400494,8.0,3
1778255310.0,9.166666666666668,1.2568065374017712,0.3125000000000001,8.0,3
1778255340.0,9.566666666666668,1.172325691255802,0.4134615384615382,8.0,3
1778255370.0,9.066305711969258,1.329428825470429,0.379926176516024,8.0,3
1778255400.0,8.066557186033872,1.170735007798269,0.3451123300670532,8.0,3
1778255430.0,9.66705798648168,1.0608698031028223,0.34490049013795,8.0,3
1778255460.0,8.166666666666668,1.2074319675043987,0.3200000000000001,8.0,3
1778255490.0,9.366666666666667,1.1938727995691591,0.3261363636363632,8.0,3
1778255520.0,7.432924553452413,1.1970734044534797,0.3446412474925728,8.0,3
1778255550.0,7.067253489819508,0.9552644279064731,0.3745065982482902,7.0,3
1778255580.0,8.233280003555318,1.1268068822768906,0.3598291855328328,8.0,3
1778255610.0,7.766680005333097,1.072777463235541,0.3868516799964225,8.0,3
1778255640.0,7.3335733653376,1.0184199546968835,0.3401328221031713,8.0,3
1778255670.0,7.516071111111112,0.95108311326508,0.2479216891494515,8.0,3
1778255700.0,7.933333333333334,1.0495792178813004,0.2499289099526066,8.0,3
1778255730.0,7.766277868497351,0.7041688917071793,0.4145194668650476,7.0,3
1778255760.0,6.866900054457152,0.6809750332520035,0.3657873968424983,7.0,3
1778255790.0,7.9,0.9145448587314527,0.2843749999999997,7.0,3
1778255820.0,7.099880015997867,1.0274249026766646,0.2479763226521394,7.0,3
1778255850.0,7.566773347557453,0.9294513931908962,0.3250022809418536,7.0,3
1778255880.0,7.566666666666666,1.0032614488360807,0.29296875,7.0,3
1778255910.0,8.566666666666666,0.9103626237371794,0.2468558951965065,7.0,3
1778255940.0,7.299753357997534,1.0824749563445528,0.3810160066367172,7.0,3
1778255970.0,6.700103343667701,0.8051673467482338,0.2474136782009545,7.0,3
